1 0 0 0 0 0  0 0 0 5.83187 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.2159 0 0
1 0 0 0 0 0  0 0 0 18.9478 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.283 -9.59646 -13.8706 -11.3013 -51.8117  0 0 0 105.333 0 0
1 0 0 0 0 0  -2.6115 -11.5 -434.782 5.83419 0 5.83419
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.145 -9.74379 -13.7862 -11.8056 -50.1287  0 0 0 103.88 0 0
1 0 0 0 0 0  0 0 0 7.28659 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.4532 0 0
1 0 0 0 0 0  0 0 0 14.7135 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.72443 -10.0276 -15.0286 -12.7061 -42.7058  0 0 0 100.098 0 0
1 0 0 0 0 0  0 0 0 11.0683 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.637 0 0
1 0 0 0 0 0  0 0 0 10.5292 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.08139 -9.73155 -13.5333 -11.7948 -53.3465  0 0 0 106.516 0 0
1 0 0 0 0 0  0 0 0 4.65108 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.65746 -9.83884 -13.6402 -11.8773 -50.7799  0 0 0 104.877 0 0
1 0 0 0 0 0  3.14469 -11.5 -381.155 6.29017 0 6.29017
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.6217 0 0
1 0 0 0 0 0  0 0 0 23.545 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.641 0 0
1 0 0 0 0 0  0 0 0 10.5258 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.5484 0 0
1 0 0 0 0 0  0 0 0 22.6183 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.57892 -12.4049 -18.6351 -16.1166 -9.72341  0 0 0 79.3875 0 0
1 0 0 0 0 0  0 0 0 31.7792 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.66642 -12.3447 -18.7248 -16.1069 -9.82629  0 0 0 79.4494 0 0
1 0 0 0 0 0  0 0 0 31.7173 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.6408 0 0
1 0 0 0 0 0  0 0 0 27.5259 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.20539 -9.15353 -13.4222 -11.1491 -54.6907  0 0 0 107.008 0 0
1 0 0 0 0 0  0 0 0 4.15238 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.3188 0 0
1 0 0 0 0 0  0 0 0 15.8479 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.426 1 0
1 0 0 0 0 0  0 0 0 2.74068 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.16474 -12.2746 -17.8976 -15.4197 -14.3821  0 0 0 82.0111 0 0
1 0 0 0 0 0  0 0 0 29.1555 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.3695 0 0
1 0 0 0 0 0  0 0 0 13.7972 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.595 0 0
1 0 0 0 0 0  0 0 0 19.5717 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.149 0 0
1 0 0 0 0 0  0 0 0 10.0182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.5583 0 0
1 0 0 0 0 0  0 0 0 26.6084 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.4972 0 0
1 0 0 0 0 0  0 0 0 24.6695 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.98642 -9.40524 -13.6559 -11.2506 -53.1185  0 0 0 105.935 0 0
1 0 0 0 0 0  0 0 0 5.23142 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.376 0 0
1 0 0 0 0 0  0 0 0 10.7911 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.849 0 0
1 0 0 0 0 0  0 0 0 9.31779 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.7226 0 0
1 0 0 0 0 0  0 0 0 11.4441 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.4643 0 0
1 0 0 0 0 0  0 0 0 11.7024 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.702 0 0
1 0 0 0 0 0  0 0 0 26.4647 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.42 0 0
1 0 0 0 0 0  0 0 0 24.7436 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.976 0 0
1 0 0 0 0 0  0 0 0 26.1907 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.05938 -11.6364 -18.2797 -15.7939 -13.2402  0 0 0 80.8601 0 0
1 0 0 0 0 0  0 0 0 30.3036 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.15409 -9.25262 -14.0234 -11.455 -53.8594  0 0 0 107.107 0 0
1 0 0 0 0 0  0 0 0 4.0596 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.77698 -12.5791 -17.9633 -15.9622 -11.0595  0 0 0 80.0404 0 0
1 0 0 0 0 0  0 0 0 31.1263 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.17435 -9.34888 -13.3226 -10.5048 -55.8066  0 0 0 107.194 0 0
1 0 0 0 0 0  0 0 0 3.97221 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.8452 0 0
1 0 0 0 0 0  0 0 0 24.3215 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.09417 -9.80329 -13.3739 -11.8257 -50.487  0 0 0 104.177 0 0
1 0 0 0 0 0  -11.5 1.26749 -297.005 6.98962 0 6.98962
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.1344 0 0
1 0 0 0 0 0  0 0 0 22.0323 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.771 1 0
1 0 0 0 0 0  0 0 0 2.3956 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.9567 0 0
1 0 0 0 0 0  0 0 0 27.21 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.6181 0 0
1 0 0 0 0 0  0 0 0 20.5486 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.8425 0 0
1 0 0 0 0 0  0 0 0 20.3242 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.04758 -9.31983 -13.5698 -11.1556 -55.2819  0 0 0 107.63 0 0
1 0 0 0 0 0  0 0 0 3.5368 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.63951 -11.8439 -18.8142 -15.4389 -12.5267  0 0 0 81.0961 0 0
1 0 0 0 0 0  0 0 0 30.0706 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.95181 -12.4 -18.4088 -15.8187 -11.7206  0 0 0 80.6392 0 0
1 0 0 0 0 0  0 0 0 30.5275 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.21718 -11.6674 -16.5714 -15.3693 -18.6687  0 0 0 83.8075 0 0
1 0 0 0 0 0  0 0 0 27.3591 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.56156 -11.6243 -16.989 -14.5723 -19.3111  0 0 0 84.662 0 0
1 0 0 0 0 0  0 0 0 26.5047 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.16475 -11.9868 -17.4542 -15.1003 -17.0485  0 0 0 82.9878 0 0
1 0 0 0 0 0  0 0 0 28.1789 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.43901 -12.1267 -18.0973 -15.8521 -13.4306  0 0 0 81.1204 0 0
1 0 0 0 0 0  0 0 0 30.0463 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.325 0 0
1 0 0 0 0 0  0 0 0 9.84183 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.115 0 0
1 0 0 0 0 0  0 0 0 11.0517 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.9176 0 0
1 0 0 0 0 0  0 0 0 12.249 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.9424 0 0
1 0 0 0 0 0  0 0 0 14.2243 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.3904 0 0
1 0 0 0 0 0  0 0 0 19.7763 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.7709 0 0
1 0 0 0 0 0  0 0 0 22.3958 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.16497 -12.0785 -17.512 -15.2041 -16.8086  0 0 0 83.3432 0 0
1 0 0 0 0 0  0 0 0 27.8235 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.0554 0 0
1 0 0 0 0 0  0 0 0 24.1113 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -8.22028 -12.2785 -18.0053 -16.0335 -11.3052  0 0 0 80.5261 0 0
1 0 0 0 0 0  0 0 0 30.6406 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.83511 -9.59148 -13.1653 -11.4012 -54.1771  0 0 0 106.474 0 0
1 0 0 0 0 0  0 0 0 4.69238 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.1043 0 0
1 0 0 0 0 0  0 0 0 18.0624 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.2047 0 0
1 0 0 0 0 0  0 0 0 23.962 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.34 1 0
1 0 0 0 0 0  0 0 0 2.82652 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.49827 -12.1449 -18.0676 -15.3478 -12.8734  0 0 0 80.5023 0 0
1 0 0 0 0 0  0 0 0 30.6644 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.27679 -12.2347 -18.1516 -15.6826 -13.993  0 0 0 82.2704 0 0
1 0 0 0 0 0  0 0 0 28.8963 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.06958 -9.56723 -14.2402 -11.5005 -52.7896  0 0 0 106.728 0 0
1 0 0 0 0 0  0 0 0 4.43537 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.0684 0 0
1 0 0 0 0 0  0 0 0 18.0983 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.1308 0 0
1 0 0 0 0 0  0 0 0 20.0359 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.8032 -10.0828 -13.8168 -11.4402 -51.0175  0 0 0 104.504 0 0
1 0 0 0 0 0  -11.5 -1.69949 -338.44 6.66279 0 6.66278
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.5465 0 0
1 0 0 0 0 0  0 0 0 16.6202 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.28394 -9.5248 -14.3115 -12.0168 -48.4056  0 0 0 102.855 0 0
1 0 0 0 0 0  0 0 0 8.31132 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.5156 0 0
1 0 0 0 0 0  0 0 0 17.6511 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.036 0 0
1 0 0 0 0 0  0 0 0 21.1307 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.02998 -11.7167 -17.5289 -15.1806 -18.3183  0 0 0 83.694 0 0
1 0 0 0 0 0  0 0 0 27.4727 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.80212 -9.89349 -14.4964 -11.6546 -50.4124  0 0 0 104.794 0 0
1 0 0 0 0 0  11.5 -1.12919 -372.07 6.37246 0 6.37236
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.0716 0 0
1 0 0 0 0 0  0 0 0 20.0951 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.2178 0 0
1 0 0 0 0 0  0 0 0 17.9488 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.8976 0 0
1 0 0 0 0 0  0 0 0 13.2691 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.0188 0 0
1 0 0 0 0 0  0 0 0 17.1479 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.33863 -11.6645 -18.1998 -15.8415 -13.4461  0 0 0 80.7386 0 0
1 0 0 0 0 0  0 0 0 30.4281 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.205 0 0
1 0 0 0 0 0  0 0 0 15.9617 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.5899 0 0
1 0 0 0 0 0  0 0 0 13.5768 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.5511 0 0
1 0 0 0 0 0  0 0 0 27.6156 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 96.3448 0 0
1 0 0 0 0 0  0 0 0 14.8219 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 85.9987 0 0
1 0 0 0 0 0  0 0 0 25.1649 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.12569 -11.507 -17.5263 -15.5357 -13.9776  0 0 0 79.8596 0 0
1 0 0 0 0 0  0 0 0 31.3071 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.645 0 0
1 0 0 0 0 0  0 0 0 9.52134 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.04389 -9.50233 -14.0049 -11.1651 -51.4151  0 0 0 104.353 0 0
1 0 0 0 0 0  -11.5 -0.653503 -321.122 6.80944 0 6.80942
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.20877 -9.99684 -14.6083 -12.3467 -44.711  0 0 0 100.777 1 0
1 0 0 0 0 0  0 0 0 10.3895 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.1965 0 0
1 0 0 0 0 0  0 0 0 17.9702 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.17542 -11.6323 -17.6547 -14.9061 -19.0985  0 0 0 84.8581 0 0
1 0 0 0 0 0  0 0 0 26.3086 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.9841 -11.6829 -17.5558 -14.6875 -19.0632  0 0 0 84.5471 0 0
1 0 0 0 0 0  0 0 0 26.6196 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.13908 -9.76101 -13.8662 -11.8718 -52.7201  0 0 0 106.456 0 0
1 0 0 0 0 0  0 0 0 4.7079 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.553 0 0
1 0 0 0 0 0  0 0 0 16.6137 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.31999 -12.2101 -17.9338 -15.84 -12.0422  0 0 0 79.8387 0 0
1 0 0 0 0 0  0 0 0 31.328 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.459 0 0
1 0 0 0 0 0  0 0 0 10.7076 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.96145 -9.45542 -13.4804 -11.278 -54.321  0 0 0 106.583 0 0
1 0 0 0 0 0  0 0 0 4.58333 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.9572 0 0
1 0 0 0 0 0  0 0 0 15.2095 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.12991 -9.65417 -14.1532 -11.5582 -49.5504  0 0 0 103.608 0 0
1 0 0 0 0 0  1.87308 -11.5 -239.155 7.55898 0 7.55898
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.24824 -10.0614 -14.3827 -11.678 -47.6173  0 0 0 102.88 0 0
1 0 0 0 0 0  11.5 2.73332 -209.532 8.28673 0 8.28672
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.552 0 0
1 0 0 0 0 0  0 0 0 10.6151 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.05743 -10.1334 -14.0106 -12.1142 -51.2275  0 0 0 105.927 0 0
1 0 0 0 0 0  0.591353 -11.5 -501.679 5.23931 0 5.23931
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.37928 -11.4998 -18.3615 -16.2717 -11.8581  0 0 0 79.9072 0 0
1 0 0 0 0 0  0 0 0 31.2594 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.6306 0 0
1 0 0 0 0 0  0 0 0 27.5361 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.0865 0 0
1 0 0 0 0 0  0 0 0 25.0802 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 94.4668 0 0
1 0 0 0 0 0  0 0 0 16.6969 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.94029 -9.63277 -14.3045 -11.8454 -49.7496  0 0 0 103.987 0 0
1 0 0 0 0 0  0 0 0 7.17971 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.9762 -12.3566 -18.3852 -16.145 -10.7057  0 0 0 80.5131 0 0
1 0 0 0 0 0  0 0 0 30.6536 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.454 0 0
1 0 0 0 0 0  0 0 0 21.7127 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.9183 0 0
1 0 0 0 0 0  0 0 0 21.2484 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.29736 -9.56016 -14.0048 -11.9527 -49.8789  0 0 0 104.067 0 0
1 0 0 0 0 0  11.5 0.501926 -288.864 7.09678 0 7.09677
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.66409 -12.054 -18.1885 -16.1497 -10.9345  0 0 0 79.4588 0 0
1 0 0 0 0 0  0 0 0 31.7078 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 95.7609 0 0
1 0 0 0 0 0  0 0 0 15.4058 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.3617 -11.7798 -17.7831 -15.7237 -11.7252  0 0 0 79.3561 0 0
1 0 0 0 0 0  0 0 0 31.8106 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.6964 0 0
1 0 0 0 0 0  0 0 0 21.4703 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.05917 -9.60923 -14.2697 -11.7621 -49.7639  0 0 0 104.135 0 0
1 0 0 0 0 0  -3.49631 -11.5 -298.81 7.03122 0 7.03122
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 86.3405 0 0
1 0 0 0 0 0  0 0 0 24.8262 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.15218 -9.55378 -13.7269 -11.5395 -52.7417  0 0 0 106.174 0 0
1 0 0 0 0 0  0 0 0 4.99245 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.473 -11.618 -17.2537 -15.3892 -16.3344  0 0 0 82.9626 0 0
1 0 0 0 0 0  0 0 0 28.2041 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.01176 -9.49595 -13.7483 -11.1549 -54.2202  0 0 0 106.358 0 0
1 0 0 0 0 0  0 0 0 4.80869 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.96291 -9.86605 -13.3819 -11.5956 -54.7219  0 0 0 107.942 0 0
1 0 0 0 0 0  0 0 0 3.22435 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.1631 0 0
1 0 0 0 0 0  0 0 0 27.0035 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.00092 -11.9037 -17.5627 -14.4425 -17.1071  0 0 0 81.974 0 0
1 0 0 0 0 0  0 0 0 29.1927 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.36766 -9.75385 -14.3903 -11.5564 -47.6248  0 0 0 102.422 0 0
1 0 0 0 0 0  11.5 0.488193 -206.754 8.74426 0 8.74379
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 97.4748 1 0
1 0 0 0 0 0  0 0 0 13.6919 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.89726 -8.81367 -13.2025 -12.0902 -55.3395  0 0 0 107.739 0 0
1 0 0 0 0 0  0 0 0 3.42744 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 91.8485 0 0
1 0 0 0 0 0  0 0 0 19.3182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.96618 -9.1276 -13.2774 -11.3444 -54.9543  0 0 0 106.685 0 0
1 0 0 0 0 0  0 0 0 4.48155 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.67211 -11.9312 -19.2077 -16.5727 -8.94367  0 0 0 79.4824 0 0
1 0 0 0 0 0  0 0 0 31.6843 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.784 1 0
1 0 0 0 0 0  0 0 0 2.38307 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.033 0 0
1 0 0 0 0 0  0 0 0 11.134 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.88984 -10.0554 -13.9441 -11.6452 -50.6375  0 0 0 104.709 0 0
1 0 0 0 0 0  1.25943 -11.5 -363.705 6.45506 0 6.45506
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 99.5484 0 0
1 0 0 0 0 0  0 0 0 11.6183 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.7861 0 0
1 0 0 0 0 0  0 0 0 18.3775 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.68124 -12.0817 -18.1903 -15.5145 -13.6207  0 0 0 81.7185 0 0
1 0 0 0 0 0  0 0 0 29.4421 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 100.998 0 0
1 0 0 0 0 0  0 0 0 10.169 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.4443 0 0
1 0 0 0 0 0  0 0 0 18.7224 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 102.446 0 0
1 0 0 0 0 0  0 0 0 8.72028 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.101 0 0
1 0 0 0 0 0  0 0 0 10.0658 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.1315 0 0
1 0 0 0 0 0  0 0 0 21.0352 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.3237 -11.8725 -17.8541 -15.5163 -13.4258  0 0 0 80.7 0 0
1 0 0 0 0 0  0 0 0 30.4667 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.56051 -12.6237 -17.9103 -15.9846 -11.3766  0 0 0 80.0604 0 0
1 0 0 0 0 0  0 0 0 31.1063 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 88.8281 0 0
1 0 0 0 0 0  0 0 0 22.3165 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.484 0 0
1 0 0 0 0 0  0 0 0 17.6826 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.0665 0 0
1 0 0 0 0 0  0 0 0 13.1002 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 101.749 0 0
1 0 0 0 0 0  0 0 0 9.41756 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.8215 0 0
1 0 0 0 0 0  0 0 0 26.3421 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 93.121 0 0
1 0 0 0 0 0  0 0 0 18.0457 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.1305 0 0
1 0 0 0 0 0  0 0 0 21.0362 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.65025 -9.09026 -13.4932 -10.8907 -55.7185  0 0 0 106.883 0 0
1 0 0 0 0 0  0 0 0 4.28372 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 98.5873 0 0
1 0 0 0 0 0  0 0 0 12.5794 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.80821 -12.4374 -18.291 -16.3377 -9.42014  0 0 0 79.2769 0 0
1 0 0 0 0 0  0 0 0 31.8897 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.93936 -9.73201 -14.1814 -11.3612 -50.8188  0 0 0 104.344 0 0
1 0 0 0 0 0  0 0 0 6.82226 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.5459 0 0
1 0 0 0 0 0  0 0 0 18.6208 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 90.7978 0 0
1 0 0 0 0 0  0 0 0 20.3689 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.4876 0 0
1 0 0 0 0 0  0 0 0 23.6791 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -6.00719 -9.98717 -13.896 -11.6321 -48.6621  0 0 0 102.769 0 0
1 0 0 0 0 0  -2.7818 11.5 -209.681 8.39794 0 8.39787
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 87.0349 0 0
1 0 0 0 0 0  0 0 0 24.1318 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -7.6084 -11.7806 -18.5046 -16.439 -9.60651  0 0 0 78.9619 0 0
1 0 0 0 0 0  0 0 0 32.2048 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -5.87196 -9.92961 -14.0527 -11.7711 -49.4342  0 0 0 103.305 0 0
1 0 0 0 0 0  0.445817 11.5 -292.722 7.86121 0 7.86118
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 108.198 1 0
1 0 0 0 0 0  0 0 0 2.96914 0 0
